<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	30	07/11/19	18:30:00	176.6300000	176.6300000	175.8700000	176.3300000	29405
3M	30	07/11/19	19:00:00	176.1100000	176.5000000	176.0600000	176.2700000	23782
3M	30	07/11/19	19:30:00	176.1700000	176.2200000	175.3900000	175.5400000	14816
3M	30	07/11/19	20:00:00	175.6100000	175.7400000	175.1700000	175.7400000	13980
3M	30	07/11/19	20:30:00	175.7600000	175.8100000	175.0000000	175.0900000	17651
3M	30	07/11/19	21:00:00	175.1800000	175.6900000	174.7200000	175.0300000	16945
3M	30	07/11/19	21:30:00	174.8300000	174.8300000	174.1800000	174.2000000	11297
3M	30	07/11/19	22:00:00	174.2000000	174.2000000	173.8350000	173.9600000	8655
3M	30	07/11/19	22:30:00	174.0000000	174.5900000	173.9800000	174.3400000	6209
3M	30	07/11/19	23:00:00	174.3900000	174.4900000	173.9400000	174.3400000	9802
3M	30	07/11/19	23:30:00	174.4100000	174.8200000	174.2000000	174.4300000	9533
3M	30	08/11/19	00:00:00	174.4000000	174.5200000	173.9300000	174.4800000	26545
3M	30	08/11/19	18:00:00	173.8400000	174.0300000	173.3800000	173.7000000	3075
3M	30	08/11/19	18:30:00	173.2200000	174.1500000	172.5500000	173.5900000	8763
3M	30	08/11/19	19:00:00	173.7000000	173.7000000	173.0100000	173.0100000	6700
3M	30	08/11/19	19:30:00	173.0200000	173.0400000	172.1500000	172.1500000	8290
3M	30	08/11/19	20:00:00	172.1800000	173.2600000	172.1800000	173.0400000	10132
3M	30	08/11/19	20:30:00	173.0100000	173.0100000	172.7900000	172.8200000	3476
3M	30	08/11/19	21:00:00	172.8100000	172.9750000	172.5900000	172.9000000	5807
3M	30	08/11/19	21:30:00	172.9100000	172.9400000	172.7900000	172.9300000	3402
3M	30	08/11/19	22:00:00	172.9000000	172.9300000	172.7400000	172.8700000	3080
3M	30	08/11/19	22:30:00	172.6800000	172.6800000	172.4300000	172.4800000	2700
3M	30	08/11/19	23:00:00	172.5000000	172.6900000	172.5000000	172.6900000	2100
3M	30	08/11/19	23:30:00	172.7300000	172.8600000	172.7300000	172.7400000	4400
3M	30	09/11/19	00:00:00	172.7800000	173.1400000	172.7400000	173.0800000	14606
3M	30	11/11/19	18:00:00	172.3550000	172.3550000	170.4400000	171.7400000	9079
3M	30	11/11/19	18:30:00	171.7400000	171.9400000	171.4400000	171.5400000	10795
3M	30	11/11/19	19:00:00	171.5200000	171.5300000	170.9000000	170.9300000	6540
3M	30	11/11/19	19:30:00	170.8900000	171.1700000	170.4800000	170.7200000	4000
3M	30	11/11/19	20:00:00	170.6700000	171.4600000	170.6700000	171.2300000	9810
3M	30	11/11/19	20:30:00	171.2500000	171.3400000	171.0300000	171.1600000	7025
3M	30	11/11/19	21:00:00	171.1000000	171.1700000	170.7000000	170.8600000	5880
3M	30	11/11/19	21:30:00	170.8300000	170.8300000	169.9900000	170.1200000	8806
3M	30	11/11/19	22:00:00	170.1300000	170.6400000	170.1300000	170.5700000	13127
3M	30	11/11/19	22:30:00	170.5500000	170.5800000	170.0700000	170.0700000	9398
3M	30	11/11/19	23:00:00	170.0700000	170.0800000	169.8000000	169.9100000	10930
3M	30	11/11/19	23:30:00	169.8800000	170.0600000	169.6500000	170.0600000	8943
3M	30	12/11/19	00:00:00	170.0400000	170.1700000	169.8100000	170.0200000	23224
3M	30	12/11/19	18:00:00	170.4600000	171.4000000	170.0300000	171.4000000	7300
3M	30	12/11/19	18:30:00	171.5000000	171.9900000	171.1200000	171.9100000	9614
3M	30	12/11/19	19:00:00	171.8600000	172.0500000	171.6500000	171.6500000	4884
3M	30	12/11/19	19:30:00	171.7100000	171.7600000	171.0100000	171.0100000	8939
3M	30	12/11/19	20:00:00	171.0050000	171.0400000	170.6500000	170.8300000	7798
3M	30	12/11/19	20:30:00	171.0200000	171.2300000	170.9400000	170.9400000	2100
3M	30	12/11/19	21:00:00	170.9100000	171.0000000	170.7300000	170.9300000	4061
3M	30	12/11/19	21:30:00	170.9200000	171.0500000	170.8500000	170.8500000	3475
3M	30	12/11/19	22:00:00	170.8600000	171.1000000	170.8600000	171.0200000	3343
3M	30	12/11/19	22:30:00	171.0000000	171.0000000	170.6800000	170.7200000	6062
3M	30	12/11/19	23:00:00	170.7800000	170.8400000	170.4700000	170.5000000	5398
3M	30	12/11/19	23:30:00	170.5100000	170.6550000	170.2100000	170.3200000	8823
3M	30	13/11/19	00:00:00	170.3400000	170.8300000	170.3300000	170.8100000	8989
3M	30	13/11/19	18:00:00	170.4200000	170.4200000	169.5900000	170.1400000	3522
3M	30	13/11/19	18:30:00	170.0800000	170.4100000	169.8600000	170.4100000	3900
3M	30	13/11/19	19:00:00	170.6500000	170.9900000	170.4400000	170.5500000	4916
3M	30	13/11/19	19:30:00	170.6800000	170.7400000	170.4700000	170.6000000	2200
3M	30	13/11/19	20:00:00	170.6500000	171.1900000	170.6200000	171.0100000	4958
3M	30	13/11/19	20:30:00	171.0000000	171.1100000	170.7000000	171.0000000	6821
3M	30	13/11/19	21:00:00	170.9900000	171.2300000	170.9800000	171.0700000	3335
3M	30	13/11/19	21:30:00	171.1400000	171.3200000	170.9800000	171.1500000	5899
3M	30	13/11/19	22:00:00	171.2200000	171.3900000	170.8000000	170.8000000	6699
3M	30	13/11/19	22:30:00	170.8900000	170.8900000	170.5700000	170.5900000	5760
3M	30	13/11/19	23:00:00	170.5500000	170.7200000	170.4500000	170.6600000	4558
3M	30	13/11/19	23:30:00	170.5900000	170.6600000	170.4400000	170.5000000	5200
3M	30	14/11/19	00:00:00	170.5400000	170.8000000	170.1700000	170.5400000	9597
3M	30	14/11/19	18:00:00	169.9700000	171.2700000	169.9300000	171.0300000	5528
3M	30	14/11/19	18:30:00	171.1200000	171.7200000	170.9700000	171.7200000	8342
3M	30	14/11/19	19:00:00	171.7500000	172.2850000	171.7000000	172.0550000	13226
3M	30	14/11/19	19:30:00	172.0500000	172.0500000	171.2400000	171.2700000	8407
3M	30	14/11/19	20:00:00	171.2900000	171.3600000	170.5600000	170.7600000	6515
3M	30	14/11/19	20:30:00	170.8200000	171.2700000	170.7900000	171.2600000	5988
3M	30	14/11/19	21:00:00	171.2800000	171.6200000	171.2550000	171.5200000	7740
3M	30	14/11/19	21:30:00	171.5650000	171.5650000	171.1300000	171.3400000	6019
3M	30	14/11/19	22:00:00	171.4100000	171.4700000	170.8400000	171.0800000	10685
3M	30	14/11/19	22:30:00	171.0000000	171.2300000	170.9000000	170.9800000	3600
3M	30	14/11/19	23:00:00	171.0100000	171.1900000	170.9700000	171.0700000	4638
3M	30	14/11/19	23:30:00	171.0800000	171.1900000	170.8800000	171.1000000	5700
3M	30	15/11/19	00:00:00	171.1900000	171.2100000	170.8300000	171.0400000	11313
3M	30	15/11/19	18:00:00	171.4800000	172.0200000	171.1200000	171.5700000	14163
3M	30	15/11/19	18:30:00	171.4700000	172.0100000	171.3200000	171.5600000	8810
3M	30	15/11/19	19:00:00	171.6600000	172.2600000	171.6000000	171.9400000	8000
3M	30	15/11/19	19:30:00	171.8800000	172.3700000	171.7300000	172.0050000	6987
3M	30	15/11/19	20:00:00	172.0450000	172.6600000	172.0200000	172.5000000	12442
3M	30	15/11/19	20:30:00	172.4400000	172.6200000	172.3300000	172.5000000	6820
3M	30	15/11/19	21:00:00	172.4100000	172.5400000	172.3000000	172.3100000	5600
3M	30	15/11/19	21:30:00	172.3500000	172.5300000	172.3500000	172.4400000	4900
3M	30	15/11/19	22:00:00	172.4300000	172.5100000	172.3900000	172.4900000	4720
3M	30	15/11/19	22:30:00	172.4400000	172.5000000	172.2500000	172.2600000	9940
3M	30	15/11/19	23:00:00	172.2250000	172.6100000	172.1950000	172.6100000	7500
3M	30	15/11/19	23:30:00	172.6000000	172.6300000	171.7500000	171.8000000	16362
3M	30	16/11/19	00:00:00	171.8100000	171.9400000	171.7200000	171.8600000	23781
3M	30	18/11/19	18:00:00	170.8100000	170.9900000	169.8400000	170.1300000	8523
3M	30	18/11/19	18:30:00	170.3800000	170.9800000	169.9900000	170.0000000	6218
3M	30	18/11/19	19:00:00	169.9900000	170.2000000	169.8300000	170.0200000	4806
3M	30	18/11/19	19:30:00	169.9100000	169.9400000	169.5200000	169.8500000	5720
3M	30	18/11/19	20:00:00	169.8700000	170.3300000	169.7000000	169.7200000	10760
3M	30	18/11/19	20:30:00	169.8200000	169.8600000	169.2600000	169.2600000	4284
3M	30	18/11/19	21:00:00	169.4100000	169.5500000	169.2000000	169.3600000	3795
3M	30	18/11/19	21:30:00	169.4300000	169.5200000	169.3900000	169.3900000	3500
3M	30	18/11/19	22:00:00	169.3100000	169.6650000	169.1700000	169.6200000	5767
3M	30	18/11/19	22:30:00	169.6000000	169.6700000	169.4700000	169.4700000	5592
3M	30	18/11/19	23:00:00	169.4700000	169.6800000	169.4700000	169.6800000	3608
3M	30	18/11/19	23:30:00	169.7300000	170.2900000	169.5500000	170.2700000	5643
3M	30	19/11/19	00:00:00	170.2600000	170.5500000	169.9600000	170.5400000	11931
3M	30	19/11/19	18:00:00	171.6500000	171.6500000	170.8400000	171.2000000	4200
3M	30	19/11/19	18:30:00	171.3100000	171.3900000	170.3900000	170.7800000	8900
3M	30	19/11/19	19:00:00	170.6500000	170.7900000	169.6500000	169.8000000	5730
3M	30	19/11/19	19:30:00	169.9000000	170.0200000	169.5500000	169.8300000	5050
3M	30	19/11/19	20:00:00	169.8300000	170.2000000	169.6900000	169.9300000	5466
3M	30	19/11/19	20:30:00	170.0000000	170.1300000	169.8300000	170.1000000	3175
3M	30	19/11/19	21:00:00	170.0900000	170.1950000	169.8000000	170.0800000	2793
3M	30	19/11/19	21:30:00	170.1100000	170.4300000	170.0500000	170.3800000	2837
3M	30	19/11/19	22:00:00	170.5300000	170.6100000	170.2700000	170.4100000	1948
3M	30	19/11/19	22:30:00	170.3800000	170.4700000	170.1500000	170.2400000	3900
3M	30	19/11/19	23:00:00	170.2100000	170.3000000	170.1300000	170.1500000	2100
3M	30	19/11/19	23:30:00	170.2200000	170.6100000	170.1600000	170.4800000	4490
3M	30	20/11/19	00:00:00	170.6200000	170.8000000	170.5300000	170.7300000	12210
3M	30	20/11/19	18:00:00	169.9900000	170.0000000	168.1600000	168.9200000	18876
3M	30	20/11/19	18:30:00	168.8100000	169.3900000	168.1850000	168.4400000	13351
3M	30	20/11/19	19:00:00	168.4900000	169.0800000	168.4600000	168.8500000	6580
3M	30	20/11/19	19:30:00	169.0400000	169.1900000	168.6500000	168.9600000	3900
3M	30	20/11/19	20:00:00	168.8700000	169.1800000	168.7700000	168.8500000	4067
3M	30	20/11/19	20:30:00	168.8600000	169.2100000	168.7900000	169.2100000	7007
3M	30	20/11/19	21:00:00	169.1900000	169.2700000	168.2300000	168.4100000	6708
3M	30	20/11/19	21:30:00	168.3800000	168.4600000	167.1800000	167.5100000	13083
3M	30	20/11/19	22:00:00	167.5000000	168.0800000	167.3300000	168.0400000	7970
3M	30	20/11/19	22:30:00	168.0700000	168.2300000	167.7700000	168.0100000	6954
3M	30	20/11/19	23:00:00	168.0500000	168.4100000	167.9600000	168.1300000	8438
3M	30	20/11/19	23:30:00	168.0800000	168.2200000	167.8100000	167.8100000	4365
3M	30	21/11/19	00:00:00	167.7400000	168.0200000	167.5500000	167.7200000	23648
3M	30	21/11/19	18:00:00	165.7500000	165.8850000	165.1700000	165.4800000	12181
3M	30	21/11/19	18:30:00	165.4000000	165.7100000	164.8600000	165.1600000	12886
3M	30	21/11/19	19:00:00	165.1900000	165.7000000	164.9400000	165.3000000	11199
3M	30	21/11/19	19:30:00	165.3300000	165.3800000	164.7800000	165.0100000	11179
3M	30	21/11/19	20:00:00	164.8600000	165.1600000	164.5400000	164.7400000	10700
3M	30	21/11/19	20:30:00	164.6800000	165.4200000	164.5300000	165.1600000	24011
3M	30	21/11/19	21:00:00	165.1400000	165.5400000	165.0100000	165.5400000	6023
3M	30	21/11/19	21:30:00	165.6550000	165.8200000	165.4700000	165.7000000	6800
3M	30	21/11/19	22:00:00	165.7200000	165.7300000	165.5200000	165.5300000	6726
3M	30	21/11/19	22:30:00	165.5500000	165.6700000	165.3700000	165.6000000	6812
3M	30	21/11/19	23:00:00	165.5800000	165.6600000	165.4000000	165.4200000	6916
3M	30	21/11/19	23:30:00	165.4200000	165.4900000	165.1800000	165.1900000	9842
3M	30	22/11/19	00:00:00	165.1900000	165.2600000	164.9200000	165.0700000	27244
3M	30	22/11/19	18:00:00	165.5000000	166.0200000	165.0700000	165.7500000	13866
3M	30	22/11/19	18:30:00	165.6600000	166.1700000	165.4900000	165.7000000	9256
3M	30	22/11/19	19:00:00	165.6300000	165.9900000	165.6000000	165.7300000	8500
3M	30	22/11/19	19:30:00	165.7400000	165.9300000	165.4800000	165.9200000	12094
3M	30	22/11/19	20:00:00	165.9100000	166.5400000	165.9000000	166.4000000	9826
3M	30	22/11/19	20:30:00	166.4500000	166.9100000	166.4500000	166.9100000	6023
3M	30	22/11/19	21:00:00	166.8800000	166.9600000	166.7800000	166.8600000	3424
3M	30	22/11/19	21:30:00	166.7100000	166.9000000	166.7100000	166.8200000	5439
3M	30	22/11/19	22:00:00	166.9500000	167.0000000	166.5100000	166.7900000	6402
3M	30	22/11/19	22:30:00	166.7400000	167.2900000	166.7100000	167.2100000	14365
3M	30	22/11/19	23:00:00	167.2100000	167.5200000	167.2100000	167.2900000	7012
3M	30	22/11/19	23:30:00	167.3200000	167.5900000	167.0300000	167.0300000	8046
3M	30	23/11/19	00:00:00	166.9900000	167.6100000	166.8500000	167.6100000	25493
3M	30	25/11/19	18:00:00	168.2300000	169.5000000	167.9100000	169.1100000	12225
3M	30	25/11/19	18:30:00	169.0900000	169.9100000	168.9700000	169.9100000	19161
3M	30	25/11/19	19:00:00	169.9200000	170.3000000	169.7700000	170.1700000	26235
3M	30	25/11/19	19:30:00	170.1900000	170.3100000	169.5400000	169.5400000	17225
3M	30	25/11/19	20:00:00	169.3900000	170.0000000	169.3900000	169.7400000	6172
3M	30	25/11/19	20:30:00	169.7300000	169.9300000	169.5900000	169.8900000	7200
3M	30	25/11/19	21:00:00	169.9100000	169.9100000	169.6300000	169.7250000	4982
3M	30	25/11/19	21:30:00	169.7400000	169.7700000	169.5800000	169.6600000	5500
3M	30	25/11/19	22:00:00	169.6200000	169.7800000	169.5600000	169.7000000	9451
3M	30	25/11/19	22:30:00	169.7000000	169.7100000	169.2800000	169.4700000	6683
3M	30	25/11/19	23:00:00	169.4800000	169.5700000	169.4000000	169.4800000	5100
3M	30	25/11/19	23:30:00	169.4800000	170.0400000	169.4800000	169.9200000	11017
3M	30	26/11/19	00:00:00	169.9200000	170.3100000	169.8200000	170.3000000	26033
3M	30	26/11/19	18:00:00	169.8400000	169.8800000	169.2800000	169.7300000	6548
3M	30	26/11/19	18:30:00	169.9100000	170.0600000	169.7200000	169.9600000	7180
3M	30	26/11/19	19:00:00	169.8100000	169.9100000	169.5700000	169.8300000	4482
3M	30	26/11/19	19:30:00	169.7500000	169.8800000	169.4300000	169.8500000	5356
3M	30	26/11/19	20:00:00	169.8300000	169.8900000	169.6900000	169.7500000	7240
3M	30	26/11/19	20:30:00	169.7500000	169.9150000	169.6800000	169.8300000	8276
3M	30	26/11/19	21:00:00	169.8100000	169.8300000	169.6500000	169.6500000	4960
3M	30	26/11/19	21:30:00	169.6500000	169.6500000	169.2900000	169.3400000	5497
3M	30	26/11/19	22:00:00	169.3300000	169.3400000	168.7800000	169.0600000	13235
3M	30	26/11/19	22:30:00	169.0500000	169.0850000	168.9100000	169.0300000	8121
3M	30	26/11/19	23:00:00	169.0250000	169.2300000	168.9400000	168.9650000	10353
3M	30	26/11/19	23:30:00	168.9900000	168.9900000	168.7100000	168.8000000	14092
3M	30	27/11/19	00:00:00	168.8050000	169.4300000	168.7550000	169.3500000	44776
3M	30	27/11/19	18:00:00	169.6800000	171.3700000	169.6800000	171.3700000	10300
3M	30	27/11/19	18:30:00	171.3300000	171.3400000	170.7000000	170.7300000	11000
3M	30	27/11/19	19:00:00	170.7000000	170.7100000	170.1600000	170.5300000	11105
3M	30	27/11/19	19:30:00	170.5200000	170.5400000	169.9400000	170.0600000	6000
3M	30	27/11/19	20:00:00	170.2100000	170.2900000	169.6200000	169.6200000	4100
3M	30	27/11/19	20:30:00	169.5950000	169.9000000	169.5400000	169.7700000	6029
3M	30	27/11/19	21:00:00	169.7000000	169.7300000	169.6300000	169.6700000	3603
3M	30	27/11/19	21:30:00	169.6900000	170.1300000	169.6100000	169.9500000	6639
3M	30	27/11/19	22:00:00	169.9600000	170.3100000	169.9600000	170.1900000	3800
3M	30	27/11/19	22:30:00	170.1600000	170.1600000	169.9400000	169.9500000	3100
3M	30	27/11/19	23:00:00	169.9400000	170.3600000	169.9000000	170.3200000	4501
3M	30	27/11/19	23:30:00	170.3000000	170.4900000	170.2200000	170.3900000	4130
3M	30	28/11/19	00:00:00	170.3600000	170.7000000	170.1700000	170.5900000	14557
3M	30	29/11/19	18:00:00	170.2600000	170.5700000	169.2700000	169.6600000	7800
3M	30	29/11/19	18:30:00	169.6200000	170.1300000	169.5800000	169.9900000	5500
3M	30	29/11/19	19:00:00	169.8500000	170.0900000	169.7950000	169.9000000	8834
3M	30	29/11/19	19:30:00	169.8300000	169.9300000	169.4200000	169.4800000	8900
3M	30	29/11/19	20:00:00	169.4200000	169.7200000	169.3800000	169.6200000	8500
3M	30	29/11/19	20:30:00	169.5600000	169.9300000	169.5600000	169.7300000	4600
3M	30	29/11/19	21:00:00	169.7400000	170.1200000	169.6000000	169.8700000	22017
3M	30	02/12/19	18:00:00	170.1700000	171.6500000	170.1700000	171.4900000	12090
3M	30	02/12/19	18:30:00	171.3300000	171.3300000	169.6200000	170.1400000	15450
3M	30	02/12/19	19:00:00	170.0200000	170.3000000	169.6400000	170.1400000	9586
3M	30	02/12/19	19:30:00	170.1200000	170.6200000	169.7600000	170.3200000	10747
3M	30	02/12/19	20:00:00	170.3450000	170.3600000	169.5800000	169.9600000	10394
3M	30	02/12/19	20:30:00	170.0600000	170.1600000	169.6300000	169.8500000	9889
3M	30	02/12/19	21:00:00	169.8400000	169.8600000	169.4550000	169.5600000	6061
3M	30	02/12/19	21:30:00	169.5300000	169.5800000	169.3400000	169.3700000	6800
3M	30	02/12/19	22:00:00	169.3100000	169.6000000	169.1300000	169.4100000	5146
3M	30	02/12/19	22:30:00	169.3900000	169.6900000	169.3000000	169.6800000	4800
3M	30	02/12/19	23:00:00	169.7400000	169.8500000	169.5600000	169.6900000	5158
3M	30	02/12/19	23:30:00	169.6400000	169.6500000	168.5000000	168.5500000	10605
3M	30	03/12/19	00:00:00	168.5200000	168.7300000	168.2400000	168.2800000	28827
3M	30	03/12/19	18:00:00	166.5000000	166.5000000	164.7200000	165.6300000	14374
3M	30	03/12/19	18:30:00	165.6600000	165.6800000	164.4100000	165.0600000	17529
3M	30	03/12/19	19:00:00	164.9700000	165.1700000	164.5400000	164.8800000	25324
3M	30	03/12/19	19:30:00	164.8100000	165.3500000	164.6600000	165.1300000	15216
3M	30	03/12/19	20:00:00	165.0500000	165.3700000	164.9300000	165.0500000	7601
3M	30	03/12/19	20:30:00	165.0600000	165.3500000	164.9550000	165.2400000	7600
3M	30	03/12/19	21:00:00	165.2300000	165.3000000	164.9500000	165.0400000	4900
3M	30	03/12/19	21:30:00	165.1400000	165.2700000	165.0700000	165.1900000	7221
3M	30	03/12/19	22:00:00	165.2000000	165.5700000	165.2000000	165.2900000	10647
3M	30	03/12/19	22:30:00	165.2900000	165.4500000	164.9800000	165.0900000	7100
3M	30	03/12/19	23:00:00	164.9800000	165.2000000	164.9800000	165.0900000	10900
3M	30	03/12/19	23:30:00	165.1100000	165.1300000	164.6200000	165.0900000	15700
3M	30	04/12/19	00:00:00	165.1700000	165.4700000	165.0000000	165.1750000	14806
3M	30	04/12/19	18:00:00	166.1200000	168.4100000	166.0400000	168.3200000	11215
3M	30	04/12/19	18:30:00	168.2600000	168.7000000	167.9000000	167.9500000	11095
3M	30	04/12/19	19:00:00	168.0500000	168.0600000	167.4900000	167.6600000	4143
3M	30	04/12/19	19:30:00	167.9500000	168.0400000	167.7500000	167.9500000	5500
3M	30	04/12/19	20:00:00	168.0300000	168.6000000	168.0100000	168.3500000	3500
3M	30	04/12/19	20:30:00	168.3600000	168.4400000	168.1400000	168.3000000	2200
3M	30	04/12/19	21:00:00	168.3300000	168.3700000	168.0300000	168.1800000	3062
3M	30	04/12/19	21:30:00	168.2400000	168.8600000	168.2400000	168.7400000	3400
3M	30	04/12/19	22:00:00	168.8300000	168.8300000	168.4100000	168.5300000	4696
3M	30	04/12/19	22:30:00	168.5800000	168.7100000	168.3600000	168.5300000	7226
3M	30	04/12/19	23:00:00	168.5500000	168.6700000	168.2700000	168.4600000	8892
3M	30	04/12/19	23:30:00	168.5200000	168.5900000	168.1000000	168.1000000	10325
3M	30	05/12/19	00:00:00	168.0900000	168.0900000	167.0500000	167.1750000	29132
3M	30	05/12/19	18:00:00	167.3100000	167.6600000	164.6700000	164.8100000	32147
3M	30	05/12/19	18:30:00	164.7000000	165.0900000	162.8500000	163.8900000	32199
3M	30	05/12/19	19:00:00	163.8900000	164.2700000	163.4200000	163.8900000	16615
3M	30	05/12/19	19:30:00	163.9100000	164.7400000	163.9100000	164.6500000	14999
3M	30	05/12/19	20:00:00	164.6300000	164.7500000	164.1300000	164.4300000	14847
3M	30	05/12/19	20:30:00	164.4400000	164.4700000	163.8500000	163.9200000	6472
3M	30	05/12/19	21:00:00	163.8500000	163.9800000	163.6900000	163.8700000	5336
3M	30	05/12/19	21:30:00	163.8200000	164.7300000	163.8200000	164.7000000	18133
3M	30	05/12/19	22:00:00	164.6800000	164.9400000	164.6800000	164.8400000	5099
3M	30	05/12/19	22:30:00	164.8800000	164.9900000	164.6200000	164.7700000	3765
3M	30	05/12/19	23:00:00	164.6600000	164.6600000	164.0600000	164.1300000	5100
3M	30	05/12/19	23:30:00	164.2100000	164.4800000	164.2100000	164.4700000	4901
3M	30	06/12/19	00:00:00	164.4100000	164.4900000	164.1100000	164.3400000	18777
3M	30	06/12/19	18:00:00	167.9700000	170.5700000	167.9500000	170.1400000	34904
3M	30	06/12/19	18:30:00	170.1500000	171.9700000	170.1400000	170.7800000	55571
3M	30	06/12/19	19:00:00	170.9200000	171.5800000	170.6500000	170.6700000	27483
3M	30	06/12/19	19:30:00	170.8100000	171.0000000	170.2150000	170.9400000	18049
3M	30	06/12/19	20:00:00	170.9000000	171.1800000	170.5700000	170.6700000	12949
3M	30	06/12/19	20:30:00	170.4900000	170.6900000	170.2500000	170.3200000	25738
