<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	17/10/19	18:30:00	118.2000000	118.3200000	118.1800000	118.2300000	9844
America Express	15	17/10/19	18:45:00	118.2600000	118.2700000	118.1000000	118.2700000	8226
America Express	15	17/10/19	19:00:00	118.2700000	118.3200000	118.1000000	118.2100000	5982
America Express	15	17/10/19	19:15:00	118.2200000	118.2200000	118.0650000	118.2200000	4628
America Express	15	17/10/19	19:30:00	118.2300000	118.2500000	118.0800000	118.1500000	3550
America Express	15	17/10/19	19:45:00	118.1500000	118.2700000	118.1500000	118.1600000	2867
America Express	15	17/10/19	20:00:00	118.1900000	118.3000000	118.1700000	118.3000000	3500
America Express	15	17/10/19	20:15:00	118.2900000	118.3500000	118.2400000	118.2800000	5470
America Express	15	17/10/19	20:30:00	118.3200000	118.4250000	118.3000000	118.4200000	6006
America Express	15	17/10/19	20:45:00	118.4300000	118.7300000	118.4300000	118.7100000	10054
America Express	15	17/10/19	21:00:00	118.6900000	118.8500000	118.6800000	118.7800000	6337
America Express	15	17/10/19	21:15:00	118.8200000	118.8200000	118.4200000	118.5200000	5359
America Express	15	17/10/19	21:30:00	118.5100000	118.5600000	118.4100000	118.4200000	5618
America Express	15	17/10/19	21:45:00	118.4200000	118.5200000	118.3800000	118.5100000	4613
America Express	15	17/10/19	22:00:00	118.5000000	118.6600000	118.4900000	118.5700000	4769
America Express	15	17/10/19	22:15:00	118.5600000	118.7000000	118.4800000	118.5500000	4313
America Express	15	17/10/19	22:30:00	118.5500000	118.7400000	118.4400000	118.7400000	7207
America Express	15	17/10/19	22:45:00	118.7800000	118.9900000	118.7200000	118.9750000	13383
America Express	15	17/10/19	23:00:00	118.9700000	119.3300000	118.8500000	119.1700000	42581
America Express	15	18/10/19	16:45:00	119.7300000	119.7300000	118.0850000	118.2000000	32464
America Express	15	18/10/19	17:00:00	118.1500000	118.1600000	116.8300000	117.3250000	58454
America Express	15	18/10/19	17:15:00	117.3200000	117.8600000	117.0900000	117.7300000	39931
America Express	15	18/10/19	17:30:00	117.7000000	117.9500000	117.4300000	117.6300000	20581
America Express	15	18/10/19	17:45:00	117.6600000	117.7300000	117.0400000	117.1200000	22383
America Express	15	18/10/19	18:00:00	117.2700000	117.8700000	117.2700000	117.4100000	12494
America Express	15	18/10/19	18:15:00	117.4200000	118.1200000	117.2900000	118.1200000	17418
America Express	15	18/10/19	18:30:00	118.1400000	118.5000000	118.0800000	118.4900000	15332
America Express	15	18/10/19	18:45:00	118.4900000	118.5700000	118.0500000	118.1700000	16116
America Express	15	18/10/19	19:00:00	118.1600000	118.2100000	117.7500000	117.8500000	12952
America Express	15	18/10/19	19:15:00	117.8300000	117.9300000	117.7600000	117.7600000	10356
America Express	15	18/10/19	19:30:00	117.7400000	117.8100000	117.3400000	117.3900000	18442
America Express	15	18/10/19	19:45:00	117.3300000	117.5800000	117.3300000	117.5800000	7682
America Express	15	18/10/19	20:00:00	117.6100000	117.7800000	117.6100000	117.6300000	4935
America Express	15	18/10/19	20:15:00	117.7700000	117.9500000	117.7700000	117.8100000	10727
America Express	15	18/10/19	20:30:00	117.7700000	118.0400000	117.7400000	117.8500000	8063
America Express	15	18/10/19	20:45:00	117.8500000	117.9400000	117.7300000	117.9300000	7635
America Express	15	18/10/19	21:00:00	117.9100000	118.0300000	117.8800000	118.0100000	4313
America Express	15	18/10/19	21:15:00	117.9900000	118.0200000	117.5600000	117.5600000	6873
America Express	15	18/10/19	21:30:00	117.5300000	117.8000000	117.5300000	117.7900000	9452
America Express	15	18/10/19	21:45:00	117.7300000	117.7500000	117.5400000	117.5700000	8461
America Express	15	18/10/19	22:00:00	117.5500000	117.6400000	117.5200000	117.5900000	10113
America Express	15	18/10/19	22:15:00	117.6700000	117.8000000	117.5900000	117.8000000	7729
America Express	15	18/10/19	22:30:00	117.7900000	117.8100000	117.6100000	117.6100000	5302
America Express	15	18/10/19	22:45:00	117.5700000	117.6500000	117.1700000	117.1900000	9525
America Express	15	18/10/19	23:00:00	117.1900000	117.2400000	116.6800000	116.8200000	42391
America Express	15	21/10/19	16:45:00	117.7000000	118.2500000	117.4900000	118.2500000	8926
America Express	15	21/10/19	17:00:00	118.2900000	118.4000000	117.6300000	117.6900000	12240
America Express	15	21/10/19	17:15:00	117.9200000	118.0000000	117.7300000	117.9700000	11774
America Express	15	21/10/19	17:30:00	117.9300000	118.2000000	117.9100000	118.0000000	13205
America Express	15	21/10/19	17:45:00	118.0500000	118.3200000	117.9400000	118.3200000	14004
America Express	15	21/10/19	18:00:00	118.3100000	118.5800000	118.3100000	118.5600000	6450
America Express	15	21/10/19	18:15:00	118.5800000	118.8600000	118.5500000	118.8400000	8199
America Express	15	21/10/19	18:30:00	118.8500000	118.9000000	118.8000000	118.8800000	7148
America Express	15	21/10/19	18:45:00	118.8900000	119.1800000	118.8900000	119.1000000	12879
America Express	15	21/10/19	19:00:00	119.0900000	119.1100000	118.9700000	119.0000000	5751
America Express	15	21/10/19	19:15:00	118.9700000	119.0000000	118.8100000	118.9200000	5151
America Express	15	21/10/19	19:30:00	118.9300000	119.0200000	118.9100000	119.0100000	4628
America Express	15	21/10/19	19:45:00	119.0100000	119.0400000	118.8200000	118.8300000	4018
America Express	15	21/10/19	20:00:00	118.8500000	118.9100000	118.8200000	118.9100000	2300
America Express	15	21/10/19	20:15:00	118.9000000	118.9100000	118.6000000	118.6000000	3317
America Express	15	21/10/19	20:30:00	118.6200000	118.6200000	118.2200000	118.2200000	4802
America Express	15	21/10/19	20:45:00	118.2600000	118.3000000	118.0800000	118.1000000	4500
America Express	15	21/10/19	21:00:00	118.0800000	118.0900000	117.9200000	117.9200000	4163
America Express	15	21/10/19	21:15:00	117.9200000	118.3200000	117.9100000	118.2700000	5015
America Express	15	21/10/19	21:30:00	118.2900000	118.3900000	118.2300000	118.3800000	5485
America Express	15	21/10/19	21:45:00	118.3500000	118.7200000	118.3500000	118.6400000	15647
America Express	15	21/10/19	22:00:00	118.6300000	118.9600000	118.6200000	118.9600000	12070
America Express	15	21/10/19	22:15:00	118.9400000	119.0400000	118.8200000	118.9900000	9649
America Express	15	21/10/19	22:30:00	118.9900000	119.0300000	118.9750000	119.0300000	4315
America Express	15	21/10/19	22:45:00	119.0200000	119.1900000	118.9800000	119.1500000	8802
America Express	15	21/10/19	23:00:00	119.1500000	119.3700000	119.1000000	119.3200000	20292
America Express	15	22/10/19	16:45:00	118.7300000	119.1900000	118.7300000	119.1600000	2000
America Express	15	22/10/19	17:00:00	119.2300000	119.2700000	118.9050000	119.0100000	3199
America Express	15	22/10/19	17:15:00	119.0100000	119.0300000	118.6900000	118.9900000	8029
America Express	15	22/10/19	17:30:00	119.0100000	119.0800000	118.7800000	118.7800000	6100
America Express	15	22/10/19	17:45:00	118.7800000	118.8300000	118.5000000	118.6600000	7522
America Express	15	22/10/19	18:00:00	118.6200000	118.9400000	118.5800000	118.8000000	10151
America Express	15	22/10/19	18:15:00	118.8000000	118.8700000	118.6300000	118.8300000	10088
America Express	15	22/10/19	18:30:00	118.8400000	119.0600000	118.8300000	118.9000000	12538
America Express	15	22/10/19	18:45:00	118.8400000	118.9700000	118.8100000	118.9100000	3947
America Express	15	22/10/19	19:00:00	118.8900000	118.9100000	118.7800000	118.8200000	5251
America Express	15	22/10/19	19:15:00	118.8100000	118.9800000	118.7500000	118.9800000	5585
America Express	15	22/10/19	19:30:00	118.9800000	119.1100000	118.9800000	119.1100000	6850
America Express	15	22/10/19	19:45:00	119.1100000	119.1200000	119.0000000	119.0400000	6326
America Express	15	22/10/19	20:00:00	119.0900000	119.3400000	119.0800000	119.2900000	15862
America Express	15	22/10/19	20:15:00	119.2800000	119.3000000	119.0400000	119.0800000	5253
America Express	15	22/10/19	20:30:00	119.0700000	119.0700000	118.9200000	118.9200000	2232
America Express	15	22/10/19	20:45:00	118.8700000	118.9000000	118.7700000	118.7800000	5836
America Express	15	22/10/19	21:00:00	118.8000000	118.9100000	118.7900000	118.8700000	5435
America Express	15	22/10/19	21:15:00	118.8800000	119.0900000	118.8200000	119.0100000	7946
America Express	15	22/10/19	21:30:00	119.0100000	119.0300000	118.9500000	118.9900000	5995
America Express	15	22/10/19	21:45:00	119.0600000	119.0600000	118.6200000	118.6800000	10566
America Express	15	22/10/19	22:00:00	118.6600000	118.6600000	118.4100000	118.4500000	10156
America Express	15	22/10/19	22:15:00	118.4700000	118.4900000	118.2900000	118.4700000	10044
America Express	15	22/10/19	22:30:00	118.4900000	118.7000000	118.4300000	118.6200000	14102
America Express	15	22/10/19	22:45:00	118.6400000	118.7600000	118.6400000	118.6900000	11073
America Express	15	22/10/19	23:00:00	118.6900000	118.7500000	118.4700000	118.6200000	37963
America Express	15	23/10/19	16:45:00	118.7100000	119.1400000	118.4500000	118.6000000	4262
America Express	15	23/10/19	17:00:00	118.5700000	118.6000000	118.1800000	118.1900000	2500
America Express	15	23/10/19	17:15:00	118.2100000	118.3100000	118.1000000	118.1100000	4939
America Express	15	23/10/19	17:30:00	118.1300000	118.1300000	117.5900000	117.7400000	8053
America Express	15	23/10/19	17:45:00	117.7600000	117.7800000	117.5200000	117.6700000	6682
America Express	15	23/10/19	18:00:00	117.7200000	117.8100000	117.5200000	117.5700000	6933
America Express	15	23/10/19	18:15:00	117.5900000	117.8100000	117.5900000	117.6600000	7801
America Express	15	23/10/19	18:30:00	117.6700000	117.7400000	117.5100000	117.5200000	8619
America Express	15	23/10/19	18:45:00	117.5500000	117.5600000	117.1000000	117.1000000	11300
America Express	15	23/10/19	19:00:00	117.0400000	117.1100000	116.8600000	116.8600000	12224
America Express	15	23/10/19	19:15:00	116.8700000	116.8800000	116.5900000	116.5900000	13261
America Express	15	23/10/19	19:30:00	116.5800000	116.6400000	115.9600000	115.9900000	21482
America Express	15	23/10/19	19:45:00	115.9650000	116.4200000	115.9650000	116.2900000	15958
America Express	15	23/10/19	20:00:00	116.2700000	116.2800000	116.0600000	116.0600000	13327
America Express	15	23/10/19	20:15:00	116.0600000	116.0600000	115.6600000	115.7800000	19000
America Express	15	23/10/19	20:30:00	115.7500000	115.7600000	115.5100000	115.5600000	13833
America Express	15	23/10/19	20:45:00	115.5500000	115.7300000	115.5400000	115.7200000	17111
America Express	15	23/10/19	21:00:00	115.7200000	116.0300000	115.7100000	115.7600000	8837
America Express	15	23/10/19	21:15:00	115.7700000	115.9200000	115.7700000	115.8500000	8937
America Express	15	23/10/19	21:30:00	115.8500000	115.9200000	115.7100000	115.9200000	11484
America Express	15	23/10/19	21:45:00	115.9600000	116.1900000	115.9600000	116.1300000	15522
America Express	15	23/10/19	22:00:00	116.1550000	116.2400000	116.0500000	116.2400000	11970
America Express	15	23/10/19	22:15:00	116.2200000	116.4400000	116.2000000	116.2400000	14612
America Express	15	23/10/19	22:30:00	116.2300000	116.4200000	116.2200000	116.4100000	11396
America Express	15	23/10/19	22:45:00	116.4000000	116.5100000	116.3100000	116.4800000	11888
America Express	15	23/10/19	23:00:00	116.5100000	116.5200000	116.3450000	116.4700000	17730
America Express	15	24/10/19	16:45:00	116.5050000	116.8400000	116.2700000	116.6000000	5100
America Express	15	24/10/19	17:00:00	116.7000000	116.7550000	116.2800000	116.5100000	7700
America Express	15	24/10/19	17:15:00	116.4300000	116.5200000	116.2000000	116.3000000	7033
America Express	15	24/10/19	17:30:00	116.4200000	116.4200000	116.2100000	116.2800000	5614
America Express	15	24/10/19	17:45:00	116.2900000	116.3900000	116.1500000	116.3700000	7639
America Express	15	24/10/19	18:00:00	116.4000000	116.5800000	116.3800000	116.5400000	5522
America Express	15	24/10/19	18:15:00	116.5500000	116.7500000	116.5500000	116.6700000	4969
America Express	15	24/10/19	18:30:00	116.6900000	116.8100000	116.5600000	116.8100000	5724
America Express	15	24/10/19	18:45:00	116.8400000	116.9000000	116.5000000	116.6000000	5519
America Express	15	24/10/19	19:00:00	116.6000000	116.7100000	116.4900000	116.6600000	6281
America Express	15	24/10/19	19:15:00	116.6500000	116.7200000	116.5200000	116.5700000	7433
America Express	15	24/10/19	19:30:00	116.5800000	116.5800000	116.4000000	116.5500000	7751
America Express	15	24/10/19	19:45:00	116.5600000	116.8200000	116.5600000	116.7500000	7957
America Express	15	24/10/19	20:00:00	116.7400000	116.8400000	116.6300000	116.6500000	2309
America Express	15	24/10/19	20:15:00	116.6500000	116.6500000	116.4500000	116.5100000	6009
America Express	15	24/10/19	20:30:00	116.5200000	116.5200000	116.4600000	116.5100000	2754
America Express	15	24/10/19	20:45:00	116.5150000	116.5200000	116.3000000	116.4100000	6601
America Express	15	24/10/19	21:00:00	116.4200000	116.4400000	116.3500000	116.4100000	5870
America Express	15	24/10/19	21:15:00	116.4500000	116.4500000	116.3900000	116.4000000	6895
America Express	15	24/10/19	21:30:00	116.3800000	116.4500000	116.3500000	116.4000000	4608
America Express	15	24/10/19	21:45:00	116.3800000	116.4400000	116.3100000	116.4300000	3872
America Express	15	24/10/19	22:00:00	116.4200000	116.4800000	116.3900000	116.4600000	2585
America Express	15	24/10/19	22:15:00	116.4500000	116.5500000	116.3900000	116.5000000	5162
America Express	15	24/10/19	22:30:00	116.5000000	116.5400000	116.4400000	116.4850000	6639
America Express	15	24/10/19	22:45:00	116.4800000	116.6200000	116.4400000	116.5000000	6599
America Express	15	24/10/19	23:00:00	116.4800000	116.6400000	116.4000000	116.4000000	21675
America Express	15	25/10/19	16:45:00	116.5000000	116.9000000	116.3400000	116.3900000	4849
America Express	15	25/10/19	17:00:00	116.3200000	116.6000000	116.3200000	116.5400000	5472
America Express	15	25/10/19	17:15:00	116.6000000	116.9100000	116.6000000	116.8800000	4354
America Express	15	25/10/19	17:30:00	116.8200000	116.9600000	116.7500000	116.8400000	3999
America Express	15	25/10/19	17:45:00	116.8300000	116.8600000	116.7000000	116.8200000	3570
America Express	15	25/10/19	18:00:00	116.7600000	117.1500000	116.7600000	117.0300000	6420
America Express	15	25/10/19	18:15:00	117.0300000	117.0300000	116.8300000	116.9500000	3448
America Express	15	25/10/19	18:30:00	117.0200000	117.4800000	117.0200000	117.4800000	3476
America Express	15	25/10/19	18:45:00	117.4900000	117.9400000	117.4500000	117.9200000	11529
America Express	15	25/10/19	19:00:00	117.9400000	118.2500000	117.9400000	118.2500000	9883
America Express	15	25/10/19	19:15:00	118.1900000	118.4500000	117.9400000	118.4000000	10726
America Express	15	25/10/19	19:30:00	118.3300000	118.5100000	118.3200000	118.4100000	5554
America Express	15	25/10/19	19:45:00	118.4000000	118.4400000	118.3100000	118.3300000	2100
America Express	15	25/10/19	20:00:00	118.2900000	118.3800000	118.2700000	118.3600000	1900
America Express	15	25/10/19	20:15:00	118.3500000	118.3500000	118.1500000	118.1500000	2101
America Express	15	25/10/19	20:30:00	118.1800000	118.1900000	118.1100000	118.1300000	1110
America Express	15	25/10/19	20:45:00	118.1200000	118.1400000	118.0200000	118.0600000	1834
America Express	15	25/10/19	21:00:00	118.1000000	118.2200000	118.1000000	118.1800000	1600
America Express	15	25/10/19	21:15:00	118.2300000	118.2400000	118.0800000	118.1100000	2423
America Express	15	25/10/19	21:30:00	118.1700000	118.3500000	118.1450000	118.3500000	2541
America Express	15	25/10/19	21:45:00	118.3400000	118.3400000	118.1500000	118.2000000	3276
America Express	15	25/10/19	22:00:00	118.2400000	118.3300000	118.2300000	118.3000000	3116
America Express	15	25/10/19	22:15:00	118.3000000	118.3700000	118.2800000	118.3600000	3120
America Express	15	25/10/19	22:30:00	118.3800000	118.4700000	118.3700000	118.4300000	2581
America Express	15	25/10/19	22:45:00	118.4000000	118.4500000	118.1900000	118.2100000	6647
America Express	15	25/10/19	23:00:00	118.1900000	118.3600000	118.1550000	118.3100000	19306
America Express	15	28/10/19	16:45:00	118.7900000	119.3000000	118.7900000	119.1300000	4020
America Express	15	28/10/19	17:00:00	119.0000000	119.0600000	118.7200000	118.7600000	3712
America Express	15	28/10/19	17:15:00	118.8800000	118.9200000	118.6600000	118.6900000	4219
America Express	15	28/10/19	17:30:00	118.7600000	118.8900000	118.6700000	118.8900000	5398
America Express	15	28/10/19	17:45:00	118.9100000	119.0900000	118.8600000	118.9400000	4629
America Express	15	28/10/19	18:00:00	118.9700000	118.9700000	118.6300000	118.6300000	3769
America Express	15	28/10/19	18:15:00	118.6400000	118.7400000	118.5000000	118.6400000	7621
America Express	15	28/10/19	18:30:00	118.6300000	118.6400000	118.4300000	118.5600000	4344
America Express	15	28/10/19	18:45:00	118.6000000	118.6000000	118.4000000	118.4300000	2489
America Express	15	28/10/19	19:00:00	118.4300000	118.4700000	118.2000000	118.2500000	5577
America Express	15	28/10/19	19:15:00	118.2400000	118.2900000	118.2000000	118.2600000	8413
America Express	15	28/10/19	19:30:00	118.2700000	118.3100000	118.1900000	118.2300000	5374
America Express	15	28/10/19	19:45:00	118.2300000	118.2800000	118.1700000	118.2300000	5157
America Express	15	28/10/19	20:00:00	118.2300000	118.2500000	118.0700000	118.1900000	8815
America Express	15	28/10/19	20:15:00	118.1900000	118.3100000	118.1700000	118.3000000	9314
America Express	15	28/10/19	20:30:00	118.3100000	118.4700000	118.3100000	118.4500000	7951
America Express	15	28/10/19	20:45:00	118.4500000	118.6700000	118.4500000	118.6400000	4450
America Express	15	28/10/19	21:00:00	118.6500000	118.8600000	118.6500000	118.8200000	10301
America Express	15	28/10/19	21:15:00	118.8800000	118.9200000	118.6700000	118.6700000	6709
America Express	15	28/10/19	21:30:00	118.6700000	118.8200000	118.6600000	118.6850000	5868
America Express	15	28/10/19	21:45:00	118.7100000	118.8300000	118.6900000	118.7700000	4152
America Express	15	28/10/19	22:00:00	118.6700000	118.7600000	118.6100000	118.6900000	9358
America Express	15	28/10/19	22:15:00	118.7100000	118.9500000	118.7100000	118.9400000	5331
America Express	15	28/10/19	22:30:00	118.9400000	118.9400000	118.8700000	118.8800000	4274
America Express	15	28/10/19	22:45:00	118.8600000	118.8600000	118.7100000	118.7300000	5437
America Express	15	28/10/19	23:00:00	118.6800000	118.8700000	118.5900000	118.6100000	22352
America Express	15	29/10/19	16:45:00	118.1300000	118.7600000	118.1000000	118.4200000	3143
America Express	15	29/10/19	17:00:00	118.3800000	118.6100000	118.3600000	118.6000000	5876
America Express	15	29/10/19	17:15:00	118.5700000	118.5700000	118.3100000	118.4300000	4963
America Express	15	29/10/19	17:30:00	118.4000000	118.4900000	118.2400000	118.3100000	4900
America Express	15	29/10/19	17:45:00	118.3600000	118.4900000	118.2800000	118.4200000	4202
America Express	15	29/10/19	18:00:00	118.4400000	118.4900000	118.1900000	118.1900000	16073
America Express	15	29/10/19	18:15:00	118.1500000	118.3800000	118.0600000	118.1700000	6216
America Express	15	29/10/19	18:30:00	118.1300000	118.1400000	117.9000000	117.9100000	7089
America Express	15	29/10/19	18:45:00	117.9600000	118.0000000	117.8200000	117.8400000	9833
America Express	15	29/10/19	19:00:00	117.8400000	117.8700000	117.1900000	117.1900000	8862
America Express	15	29/10/19	19:15:00	117.3100000	117.4200000	117.1400000	117.2100000	9809
America Express	15	29/10/19	19:30:00	117.2000000	117.4950000	117.2000000	117.4200000	9155
America Express	15	29/10/19	19:45:00	117.6000000	117.6800000	117.5200000	117.5300000	4726
America Express	15	29/10/19	20:00:00	117.5600000	117.5600000	117.4000000	117.4100000	5740
America Express	15	29/10/19	20:15:00	117.4700000	117.5700000	117.4700000	117.5100000	3438
America Express	15	29/10/19	20:30:00	117.5000000	117.5200000	117.4500000	117.4600000	2766
America Express	15	29/10/19	20:45:00	117.4800000	117.5000000	117.4100000	117.4600000	4206
America Express	15	29/10/19	21:00:00	117.4600000	117.5600000	117.4400000	117.5500000	2825
America Express	15	29/10/19	21:15:00	117.5400000	117.5400000	117.4100000	117.4400000	4398
America Express	15	29/10/19	21:30:00	117.4450000	117.4700000	117.4000000	117.4100000	6520
America Express	15	29/10/19	21:45:00	117.4300000	117.4800000	117.4000000	117.4200000	6296
America Express	15	29/10/19	22:00:00	117.4400000	117.4700000	117.2900000	117.3300000	8120
America Express	15	29/10/19	22:15:00	117.3500000	117.3500000	117.2200000	117.2500000	11574
America Express	15	29/10/19	22:30:00	117.2400000	117.2700000	117.1700000	117.2500000	10480
America Express	15	29/10/19	22:45:00	117.2600000	117.2800000	117.0800000	117.1900000	13983
America Express	15	29/10/19	23:00:00	117.2100000	117.4800000	117.1800000	117.4400000	29164
America Express	15	30/10/19	16:45:00	117.4700000	117.5400000	117.2100000	117.3600000	4743
America Express	15	30/10/19	17:00:00	117.3700000	117.4600000	117.2500000	117.2800000	3219
America Express	15	30/10/19	17:15:00	117.2300000	117.3600000	116.8800000	117.3300000	5792
America Express	15	30/10/19	17:30:00	117.3300000	117.4900000	117.3300000	117.4500000	2901
America Express	15	30/10/19	17:45:00	117.3900000	117.3900000	117.2400000	117.3700000	3214
America Express	15	30/10/19	18:00:00	117.3700000	117.5300000	117.3200000	117.3200000	3879
America Express	15	30/10/19	18:15:00	117.3200000	117.4000000	117.2500000	117.2500000	3866
America Express	15	30/10/19	18:30:00	117.2600000	117.2800000	117.0900000	117.1300000	3942
America Express	15	30/10/19	18:45:00	117.1400000	117.2000000	117.1200000	117.1300000	3612
America Express	15	30/10/19	19:00:00	117.1100000	117.2400000	117.1100000	117.2100000	5499
America Express	15	30/10/19	19:15:00	117.2100000	117.3400000	117.0600000	117.2900000	9511
America Express	15	30/10/19	19:30:00	117.2700000	117.2700000	117.1700000	117.1800000	4930
America Express	15	30/10/19	19:45:00	117.2000000	117.2800000	117.1600000	117.1600000	6570
America Express	15	30/10/19	20:00:00	117.1800000	117.1900000	117.1500000	117.1700000	2700
America Express	15	30/10/19	20:15:00	117.1600000	117.2200000	117.1600000	117.1900000	2750
America Express	15	30/10/19	20:30:00	117.2000000	117.3500000	117.1800000	117.3000000	5078
America Express	15	30/10/19	20:45:00	117.3000000	117.3100000	117.1600000	117.2100000	5378
America Express	15	30/10/19	21:00:00	117.1900000	117.2300000	117.1400000	117.1800000	4858
America Express	15	30/10/19	21:15:00	117.2000000	117.4500000	117.1800000	117.2800000	3600
America Express	15	30/10/19	21:30:00	117.2900000	117.4000000	117.2600000	117.3200000	6342
America Express	15	30/10/19	21:45:00	117.3000000	117.3500000	117.1800000	117.3500000	4725
America Express	15	30/10/19	22:00:00	117.4600000	117.6900000	117.4000000	117.6900000	5300
America Express	15	30/10/19	22:15:00	117.6900000	117.9400000	117.6900000	117.8900000	9910
America Express	15	30/10/19	22:30:00	117.9000000	118.0300000	117.8100000	117.9800000	5983
America Express	15	30/10/19	22:45:00	117.9800000	118.1600000	117.9300000	118.1300000	7385
America Express	15	30/10/19	23:00:00	118.1400000	118.1600000	118.0100000	118.0400000	14400
America Express	15	31/10/19	16:45:00	117.9300000	118.1400000	117.6700000	117.6700000	2300
America Express	15	31/10/19	17:00:00	117.6300000	117.7100000	117.3800000	117.6800000	5311
America Express	15	31/10/19	17:15:00	117.6800000	117.7200000	117.3000000	117.3100000	4174
America Express	15	31/10/19	17:30:00	117.3700000	117.4900000	117.2000000	117.2300000	7642
America Express	15	31/10/19	17:45:00	117.1900000	117.1900000	116.9100000	117.0800000	5460
America Express	15	31/10/19	18:00:00	117.0300000	117.6100000	117.0300000	117.6100000	7463
America Express	15	31/10/19	18:15:00	117.5800000	117.5800000	117.3200000	117.3400000	7837
America Express	15	31/10/19	18:30:00	117.3400000	117.4100000	117.2900000	117.3400000	7349
America Express	15	31/10/19	18:45:00	117.3800000	117.4800000	117.2000000	117.4400000	5567
America Express	15	31/10/19	19:00:00	117.4000000	117.5700000	117.4000000	117.4800000	2545
America Express	15	31/10/19	19:15:00	117.4500000	117.4500000	117.2400000	117.3600000	5148
America Express	15	31/10/19	19:30:00	117.3900000	117.3900000	117.2400000	117.3200000	6350
America Express	15	31/10/19	19:45:00	117.3100000	117.3100000	117.0100000	117.0400000	8745
America Express	15	31/10/19	20:00:00	117.0300000	117.1700000	116.9400000	117.1700000	7837
America Express	15	31/10/19	20:15:00	117.1600000	117.2900000	117.1200000	117.1700000	7124
America Express	15	31/10/19	20:30:00	117.1700000	117.2800000	117.1700000	117.2800000	2700
America Express	15	31/10/19	20:45:00	117.3000000	117.4100000	117.3000000	117.3400000	3264
America Express	15	31/10/19	21:00:00	117.2900000	117.2900000	117.1500000	117.2200000	2928
America Express	15	31/10/19	21:15:00	117.1600000	117.2300000	117.1000000	117.1900000	4161
America Express	15	31/10/19	21:30:00	117.1600000	117.1600000	117.0600000	117.0600000	2300
America Express	15	31/10/19	21:45:00	117.0400000	117.1800000	117.0200000	117.0600000	4825
America Express	15	31/10/19	22:00:00	117.0800000	117.1000000	116.9800000	117.0800000	2356
America Express	15	31/10/19	22:15:00	117.1300000	117.1900000	117.0800000	117.1300000	5856
America Express	15	31/10/19	22:30:00	117.1400000	117.2800000	117.1100000	117.2100000	6550
America Express	15	31/10/19	22:45:00	117.2200000	117.3400000	117.1100000	117.2200000	10399
America Express	15	31/10/19	23:00:00	117.2100000	117.3000000	117.0700000	117.3000000	11366
America Express	15	01/11/19	16:45:00	118.5300000	118.7800000	118.3000000	118.3000000	3299
America Express	15	01/11/19	17:00:00	118.3000000	118.5400000	118.2400000	118.5400000	6432
America Express	15	01/11/19	17:15:00	118.5600000	118.6600000	118.4200000	118.4900000	3200
America Express	15	01/11/19	17:30:00	118.6100000	118.6400000	118.5200000	118.5500000	1340
America Express	15	01/11/19	17:45:00	118.5800000	118.7000000	118.5700000	118.6700000	4331
America Express	15	01/11/19	18:00:00	118.7400000	119.0600000	118.7400000	119.0300000	9285
America Express	15	01/11/19	18:15:00	119.0200000	119.0800000	118.9300000	119.0400000	14843
America Express	15	01/11/19	18:30:00	119.0500000	119.0500000	118.9600000	118.9900000	5300
America Express	15	01/11/19	18:45:00	119.0100000	119.2700000	119.0100000	119.2600000	2779
America Express	15	01/11/19	19:00:00	119.2600000	119.3300000	119.1700000	119.2100000	3234
America Express	15	01/11/19	19:15:00	119.1900000	119.2000000	119.0600000	119.0700000	1870
America Express	15	01/11/19	19:30:00	119.1100000	119.3300000	119.0300000	119.3200000	5855
America Express	15	01/11/19	19:45:00	119.3300000	119.3600000	119.2500000	119.2500000	4525
America Express	15	01/11/19	20:00:00	119.2700000	119.3000000	119.1700000	119.1800000	3031
America Express	15	01/11/19	20:15:00	119.1400000	119.2900000	119.1400000	119.2900000	3782
America Express	15	01/11/19	20:30:00	119.3500000	119.4400000	119.3500000	119.3900000	5284
America Express	15	01/11/19	20:45:00	119.4000000	119.4000000	119.3300000	119.3700000	8619
America Express	15	01/11/19	21:00:00	119.3800000	119.4200000	119.3500000	119.4200000	8602
America Express	15	01/11/19	21:15:00	119.4000000	119.4000000	119.1500000	119.1600000	5335
America Express	15	01/11/19	21:30:00	119.1600000	119.2000000	119.0900000	119.1500000	8567
America Express	15	01/11/19	21:45:00	119.1600000	119.1600000	119.0500000	119.0700000	4995
America Express	15	01/11/19	22:00:00	119.0900000	119.0900000	118.9400000	118.9400000	2391
America Express	15	01/11/19	22:15:00	118.9300000	118.9400000	118.8700000	118.9400000	1835
America Express	15	01/11/19	22:30:00	118.9300000	118.9400000	118.7700000	118.9000000	4617
America Express	15	01/11/19	22:45:00	118.9600000	119.1200000	118.9600000	119.1100000	5635
America Express	15	01/11/19	23:00:00	119.0800000	119.1600000	118.9400000	119.1600000	11634
America Express	15	04/11/19	17:45:00	119.7300000	120.1300000	119.7300000	119.9300000	7046
America Express	15	04/11/19	18:00:00	119.9300000	120.4900000	119.8300000	120.4800000	7600
America Express	15	04/11/19	18:15:00	120.4400000	120.4400000	120.1600000	120.1800000	3962
America Express	15	04/11/19	18:30:00	120.2000000	120.3000000	120.1300000	120.3000000	6170
